,Filename,Insertions,Deletions,Substitutions,WER,Word Count,transcription,Viterbi transcription,Decode speed,Backtrace speed,Forward computations
240,0240.wav,3,0,1,0.4444444444444444,9,where's the peck of pickled peppers peter piper picked,"['the', ""where's"", 'of', 'peck', 'of', 'pickled', 'peppers', 'peter', 'of', 'piper', 'picked', 'the']",2.7024686336517334,0.0008637905120849609,111378
241,0241.wav,3,0,0,0.5,6,peter picked peppers piper pickled peppers,"['the', 'pickled', 'peter', 'picked', 'peppers', 'piper', 'pickled', 'peppers', 'the']",2.9685003757476807,0.0011217594146728516,98778
242,0242.wav,1,0,1,0.2857142857142857,7,where's the peck of peppers peter picked,"[""where's"", 'of', 'peck', 'of', 'peppers', 'peter', 'picked', 'the']",1.837733507156372,0.0005481243133544922,77148
243,0243.wav,4,0,1,0.7142857142857143,7,where's the peck of peppers piper pickled,"['the', ""where's"", 'picked', 'of', 'peck', 'of', 'peppers', 'the', 'piper', 'pickled', 'the']",1.9447107315063477,0.0007162094116210938,80928
244,0244.wav,7,0,3,1.4285714285714286,7,peter picked a peck of pickled peppers,"['the', 'of', 'the', 'the', 'a', 'of', 'a', 'the', 'of', 'peck', 'of', 'pickled', ""where's"", 'the']",3.7195420265197754,0.0008766651153564453,154218
245,0245.wav,5,0,3,1.6,5,the pickled peppers peter picked,"['the', ""where's"", ""where's"", 'picked', 'of', ""where's"", 'picked', 'of', 'picked', 'the']",2.684643030166626,0.0010657310485839844,109488
246,0246.wav,4,0,0,1.3333333333333333,3,where's the piper,"['a', 'the', ""where's"", 'the', 'piper', ""where's"", 'the']",2.390303373336792,0.0008029937744140625,70008
247,0247.wav,3,0,1,1.3333333333333333,3,piper picked peter,"['the', 'piper', 'pickled', 'peter', 'the', 'the']",4.300014495849609,0.0009610652923583984,96888
248,0248.wav,5,0,3,2.0,4,peter peter piper peppers,"['the', 'picked', 'of', 'picked', 'of', 'piper', 'of', ""where's"", 'the']",2.422538995742798,0.0006852149963378906,98778
249,0249.wav,2,0,1,0.5,6,pickled piper peter peck of peppers,"['pickled', 'piper', 'the', 'the', 'peck', 'of', 'peppers', 'the']",1.9201037883758545,0.0009970664978027344,75468
250,0250.wav,2,1,2,0.2777777777777778,18,where's peter of peck picked peppers a piper of pickled the peck picked a piper where's of peck,"['the', ""where's"", 'peter', 'of', 'peck', 'picked', ""where's"", 'of', 'piper', 'of', 'pickled', 'the', 'peck', 'picked', 'piper', ""where's"", 'of', 'peck', 'the']",3.46456241607666,0.002340555191040039,143508
251,0251.wav,3,0,2,0.45454545454545453,11,peck a pickled piper peter of peppers picked the peppers pickled,"['peck', 'the', 'peck', 'pickled', 'piper', 'of', 'the', ""where's"", 'of', 'peppers', 'picked', 'the', 'peppers', 'pickled']",2.200430393218994,0.0014443397521972656,89748
252,0252.wav,4,0,1,1.6666666666666667,3,where's peter piper,"['the', ""where's"", 'picked', 'of', 'piper', 'a', 'the']",0.9858372211456299,0.0004239082336425781,41448
253,0253.wav,4,1,3,0.8,10,of peppers where's a peck the pickled peter piper picked,"['peck', 'the', 'of', ""where's"", ""where's"", 'of', 'peck', 'pickled', 'a', 'the', 'of', 'piper', 'picked']",2.129643440246582,0.0010192394256591797,88068
254,0254.wav,2,0,3,0.29411764705882354,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['the', 'a', 'picked', 'a', 'picked', 'peck', 'of', 'pickled', 'peppers', 'a', 'the', 'peck', 'of', 'pickled', 'peppers', 'peter', 'piper', 'picked', 'the']",3.2410342693328857,0.0016448497772216797,132798
255,0255.wav,12,0,1,0.7647058823529411,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['the', 'picked', 'a', 'the', 'picked', 'piper', 'picked', 'the', 'a', 'picked', 'of', 'peck', 'of', 'pickled', 'peppers', ""where's"", 'the', 'peck', 'of', 'peck', 'pickled', 'peppers', 'peter', 'the', 'piper', 'of', 'picked', 'the', 'the']",10.299724578857422,0.005890846252441406,414198
256,0256.wav,10,0,4,0.8235294117647058,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['picked', 'the', 'peter', 'of', 'piper', 'of', 'the', 'the', 'a', 'the', 'of', 'peck', 'of', 'pickled', 'peppers', 'the', ""where's"", 'picked', 'peck', 'of', 'picked', 'of', 'peppers', 'picked', 'piper', 'picked', 'the']",5.907630681991577,0.003076791763305664,233178
257,0257.wav,5,0,4,0.5294117647058824,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['the', 'picked', 'of', 'of', 'of', 'picked', 'of', 'peck', 'of', 'pickled', 'peppers', ""where's"", 'the', 'peck', 'of', 'picked', 'of', 'peppers', 'peter', 'piper', 'picked', 'the']",4.208052396774292,0.0027670860290527344,172278
258,0258.wav,6,0,4,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['picked', 'the', 'picked', 'picked', 'of', 'of', 'of', 'picked', 'peck', 'of', 'pickled', 'peppers', ""where's"", 'the', 'peck', 'of', 'pickled', 'peppers', 'peter', 'of', 'picked', 'picked', 'the']",4.486836194992065,0.0017936229705810547,184668
259,0259.wav,6,0,4,0.5882352941176471,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['peck', 'a', 'the', 'picked', 'of', 'of', 'of', 'picked', 'peck', 'of', 'pickled', 'of', 'peppers', ""where's"", 'the', 'peck', 'of', 'pickled', 'peppers', 'peter', 'of', 'picked', 'the']",3.23168683052063,0.0022683143615722656,132798
260,0260.wav,6,0,2,1.3333333333333333,6,peck of pickled peppers peter picked,"['picked', 'the', 'peck', 'of', 'picked', 'of', 'peppers', 'picked', 'of', 'a', 'peter', 'the']",1.7607693672180176,0.000705718994140625,73578
261,0261.wav,5,0,2,1.4,5,where's the peck peter picked,"['the', ""where's"", 'the', ""where's"", 'the', 'picked', 'of', 'a', 'peter', 'the']",2.1851887702941895,0.0008029937744140625,66438
262,0262.wav,5,0,4,1.8,5,pickled peppers peter piper picked,"['piper', 'the', 'pickled', ""where's"", 'the', 'the', 'of', 'of', 'of', ""where's""]",1.8448057174682617,0.0007617473602294922,59298
263,0263.wav,5,0,1,1.0,6,peter picked peck of pickled peppers,"[""where's"", 'the', 'the', 'picked', 'of', 'peck', 'peck', 'of', 'pickled', 'peppers', 'the']",1.886181354522705,0.0007326602935791016,77148
264,0264.wav,4,0,1,1.25,4,where's peter piper peck,"['the', 'the', ""where's"", 'picked', 'of', 'piper', 'peck', 'the']",1.5410096645355225,0.0006318092346191406,61188
265,0265.wav,5,0,2,2.3333333333333335,3,piper picked peppers,"['the', 'picked', 'a', 'picked', 'picked', 'the', ""where's"", 'the']",1.7649657726287842,0.0008783340454101562,57618
266,0266.wav,5,0,3,1.3333333333333333,6,where's peter piper pickled picked peppers,"['piper', 'of', 'the', 'the', 'piper', 'of', 'pickled', 'picked', 'the', ""where's"", 'the']",1.9003984928131104,0.0007290840148925781,79038
267,0267.wav,3,0,3,1.0,6,the peck of peppers peter picked,"['the', 'of', 'of', 'of', ""where's"", 'picked', 'a', 'of', 'the']",1.416426658630371,0.0006105899810791016,57618
268,0268.wav,5,0,4,1.5,6,where's the pickled peck of peppers,"['the', 'peter', 'the', 'the', 'the', 'of', 'of', 'of', 'of', ""where's"", 'the']",1.4057376384735107,0.0005350112915039062,57618
269,0269.wav,4,0,2,1.2,5,peter piper picked pickled peppers,"['peck', 'the', 'peter', 'piper', 'of', 'a', 'pickled', ""where's"", 'the']",2.4917187690734863,0.0016562938690185547,102348
270,0270.wav,3,0,0,1.0,3,peter picked piper,"['the', 'peter', 'picked', 'picked', 'piper', 'the']",1.6672008037567139,0.0009160041809082031,66438
271,0271.wav,3,0,1,1.0,4,picked peppers picked piper,"['the', 'a', 'picked', ""where's"", 'picked', 'piper', 'the']",2.040947437286377,0.0007810592651367188,82608
272,0272.wav,4,0,3,1.1666666666666667,6,where's the pickled peppers piper picked,"['the', ""where's"", 'the', 'picked', ""where's"", 'piper', 'of', 'a', 'peter', 'the']",2.212599515914917,0.0013415813446044922,89748
273,0273.wav,5,1,4,1.4285714285714286,7,peck of picked peppers piper peter picked,"['the', 'picked', 'a', 'peck', ""where's"", 'piper', 'of', 'the', 'of', 'a', 'the']",2.588252305984497,0.0014772415161132812,105918
274,0274.wav,3,0,0,0.75,4,peter piper picked peppers,"['picked', 'the', 'peter', 'piper', 'picked', 'peppers', 'the']",2.2960379123687744,0.0006117820739746094,95838
275,0275.wav,3,0,0,1.0,3,pickled peppers picked,"['the', 'pickled', 'peppers', 'a', 'picked', 'the']",1.5065057277679443,0.0004734992980957031,62868
276,0276.wav,3,0,1,0.5714285714285714,7,peter piper picked a peck of peppers,"['the', 'peter', 'piper', 'picked', 'of', 'peck', 'of', 'peck', 'peppers', 'the']",2.4069809913635254,0.0016260147094726562,99828
277,0277.wav,2,0,0,0.5,4,piper picked pickled peppers,"['the', 'piper', 'picked', 'pickled', 'peppers', 'the']",1.877882480621338,0.0007114410400390625,76518
278,0278.wav,2,0,0,0.5,4,peter piper pickled peppers,"['the', 'peter', 'piper', 'pickled', 'peppers', 'the']",1.9853458404541016,0.0009109973907470703,76518
279,0279.wav,3,1,1,1.25,4,peck the peppers peck,"['the', 'picked', 'of', ""where's"", 'peck', 'the']",2.3044161796569824,0.0011456012725830078,93948
280,0280.wav,3,0,2,1.0,5,piper the piper pickled peppers,"['the', ""where's"", 'the', 'piper', 'of', 'pickled', ""where's"", 'the']",3.4834492206573486,0.0017619132995605469,92058
281,0281.wav,6,0,4,1.4285714285714286,7,peter picked piper picked the picked peppers,"['the', 'a', 'of', 'picked', 'the', 'of', 'pickled', 'the', 'picked', 'the', 'a', ""where's"", 'the']",2.300351619720459,0.0015308856964111328,92058
282,0282.wav,3,0,1,0.8,5,pickled piper peppers pickled peter,"['the', 'pickled', 'piper', 'of', ""where's"", 'pickled', 'peter', 'the']",1.9346704483032227,0.0007469654083251953,77148
283,0283.wav,5,0,8,0.7647058823529411,17,piper peter picked a peck of pickled peppers where's the peck of pickled peppers piper peter picked,"['the', ""where's"", 'peter', 'the', 'of', 'peck', 'of', 'the', 'picked', ""where's"", ""where's"", 'the', 'peck', 'of', 'pickled', ""where's"", 'piper', 'the', 'the', 'of', 'the', 'the']",4.671444654464722,0.0031523704528808594,122088
284,0284.wav,2,0,0,1.0,2,the peck,"['a', 'the', 'peck', 'the']",1.386728286743164,0.0003349781036376953,55728
285,0285.wav,3,0,0,0.75,4,where's the peck peter,"['the', ""where's"", 'the', 'peck', 'peter', 'picked', 'the']",1.3862240314483643,0.0009400844573974609,57618
286,0286.wav,2,0,0,0.6666666666666666,3,piper pickled peppers,"['the', 'piper', 'pickled', 'peppers', 'the']",1.509746789932251,0.0008084774017333984,62868
287,0287.wav,4,0,2,0.75,8,a peck of pickled peppers peter piper picked,"['the', 'of', 'peck', 'of', 'pickled', 'the', 'of', ""where's"", 'peter', 'piper', 'picked', 'the']",2.1605987548828125,0.0014071464538574219,84498
288,0288.wav,2,0,1,0.5,6,peppers pickled a peck picked peter,"['the', 'peppers', 'pickled', 'of', 'peck', 'picked', 'peter', 'the']",1.946054220199585,0.0014977455139160156,80928
289,0289.wav,1,0,1,0.6666666666666666,3,peter picked peppers,"['picked', ""where's"", 'picked', 'peppers']",1.2299740314483643,0.0008807182312011719,50268
290,0290.wav,3,0,1,1.0,4,peck of pickled peppers,"['peck', 'peck', 'of', 'pickled', 'peck', ""where's"", 'the']",1.3646111488342285,0.0008244514465332031,54048
291,0291.wav,5,0,1,2.0,3,where's peter piper,"['peck', 'the', ""where's"", 'a', 'of', 'piper', 'picked', 'the']",1.1892497539520264,0.0009741783142089844,48588
292,0292.wav,1,0,0,0.25,4,pickled peck of peppers,"['pickled', 'peck', 'of', 'peppers', 'the']",1.6394226551055908,0.0010378360748291016,66438
293,0293.wav,4,1,1,1.2,5,peter piper picked a peck,"['picked', ""where's"", 'piper', 'a', 'the', 'peck', 'peck', 'the']",1.7238144874572754,0.0008859634399414062,70008
294,0294.wav,3,0,1,0.8,5,peppers of piper peck peter,"['the', ""where's"", 'of', 'piper', 'peck', 'peter', ""where's"", 'the']",3.1681253910064697,0.0014078617095947266,130908
295,0295.wav,5,0,1,1.0,6,peter a piper of a peck,"[""where's"", 'the', 'peter', 'of', 'piper', 'of', 'picked', 'a', 'peck', 'the', 'the']",1.860877275466919,0.0009870529174804688,77148
296,0296.wav,3,0,1,1.0,4,peck pickled peter peck,"['the', 'peck', 'pickled', 'picked', 'of', 'peck', 'the']",2.561030149459839,0.0015175342559814453,82608
297,0297.wav,5,0,1,0.6666666666666666,9,a piper of peter picked peppers of pickled peter,"['pickled', 'a', 'piper', 'the', 'of', 'peter', 'picked', 'picked', 'of', ""where's"", 'of', 'pickled', 'peter', 'the']",3.135734796524048,0.001982450485229492,123768
298,0298.wav,2,0,2,0.8,5,of peck a peter pickled,"['the', 'of', 'peck', 'picked', 'of', 'pickled', 'the']",2.3401851654052734,0.0006988048553466797,93318
299,0299.wav,1,0,1,0.2857142857142857,7,piper picked a peck of the peppers,"['piper', 'picked', 'picked', 'peck', 'of', 'the', 'peppers', 'the']",1.2604320049285889,0.0008475780487060547,50268
300,0300.wav,2,0,0,0.6666666666666666,3,where's peter piper,"['the', ""where's"", 'peter', 'piper', 'the']",1.3476262092590332,0.0007452964782714844,55728
301,0301.wav,2,0,0,0.5,4,pickled peppers of peter,"['pickled', 'peppers', 'of', 'peter', 'picked', 'the']",1.0327229499816895,0.0004394054412841797,43128
302,0302.wav,3,0,2,0.625,8,a peck of pickled peppers of peter piper,"['the', 'of', 'peck', 'of', 'pickled', ""where's"", 'of', 'peter', 'piper', 'picked', 'the']",1.552640438079834,0.0008094310760498047,61188
303,0303.wav,3,0,2,1.0,5,peppers peppers peppers peppers peppers,"['peppers', 'of', ""where's"", 'peppers', 'peppers', 'of', ""where's"", 'the']",1.4687185287475586,0.0008397102355957031,59298
304,0304.wav,1,0,0,0.2,5,peter peck the pickled peppers,"['the', 'peter', 'peck', 'the', 'pickled', 'peppers']",1.3119659423828125,0.0008111000061035156,54048
305,0305.wav,1,1,0,0.4,5,pickled peter picked the piper,"['pickled', 'peter', 'picked', 'piper', 'peck']",1.2188706398010254,0.000469207763671875,48588
306,0306.wav,1,1,0,0.2857142857142857,7,where's the peck of peppers peter picked,"['the', ""where's"", 'peck', 'of', 'peppers', 'peter', 'picked']",1.493690013885498,0.0008590221405029297,61188
307,0307.wav,2,0,2,0.6666666666666666,6,the peppers pickled peter peppers piper,"['picked', 'peppers', 'pickled', 'peter', 'peppers', 'a', 'picked', 'the']",1.5677869319915771,0.0006282329559326172,64758
308,0308.wav,5,0,2,1.1666666666666667,6,peppers peck peppers picked peppers peter,"['peck', 'of', ""where's"", 'peck', 'peppers', 'picked', 'of', ""where's"", 'peter', 'the', 'the']",1.6667706966400146,0.0009124279022216797,68328
309,0309.wav,14,0,4,1.125,16,peter piper picked a peck of pickled peppers the peck of pickled peppers peter piper picked,"['the', 'picked', 'the', 'picked', 'piper', 'of', 'pickled', 'of', 'peck', 'of', 'pickled', 'peppers', ""where's"", 'the', 'peck', 'of', 'picked', 'picked', 'peppers', 'peter', 'of', 'piper', 'picked', 'the', 'of', 'peck', 'the', 'of', 'pickled', 'of']",8.663563966751099,0.004795074462890625,303108
310,0310.wav,12,0,8,1.1764705882352942,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['the', 'the', 'of', 'peter', 'a', 'the', 'of', 'piper', 'the', 'a', 'pickled', ""where's"", 'peck', 'picked', ""where's"", ""where's"", 'peck', 'of', 'of', 'peppers', 'peppers', 'peter', 'a', 'the', 'of', 'peck', ""where's"", 'picked', 'the']",5.5447163581848145,0.003365755081176758,213438
311,0311.wav,9,0,1,2.0,5,a peck of pickled peppers,"['of', 'a', ""where's"", 'the', 'the', 'of', 'peck', 'of', 'pickled', 'of', ""where's"", 'piper', 'the', 'the']",2.7381718158721924,0.00141143798828125,111378
312,0312.wav,4,0,1,1.6666666666666667,3,where's peter piper,"['picked', ""where's"", 'peter', 'the', 'the', 'a', 'the']",1.3850691318511963,0.0008442401885986328,57618
313,0313.wav,9,1,1,2.75,4,peter picked pickled peppers,"['picked', 'the', 'the', 'a', 'the', 'pickled', 'picked', 'the', 'picked', ""where's"", 'piper', 'the']",1.666273832321167,0.0007944107055664062,68328
314,0314.wav,5,0,4,1.5,6,where's the pickled peppers peter picked,"['the', ""where's"", ""where's"", 'of', 'peck', 'of', 'the', 'peppers', 'picked', 'of', 'the']",1.6608660221099854,0.0011315345764160156,68328
315,0315.wav,3,0,2,1.6666666666666667,3,picked a peter,"['peck', 'the', 'of', 'peter', 'peter', 'the']",1.1421608924865723,0.0004093647003173828,45228
316,0316.wav,2,0,4,1.2,5,picked a peppers peck peter,"['peck', 'the', ""where's"", 'the', 'peppers', 'picked', 'the']",1.6113362312316895,0.00054931640625,66648
317,0317.wav,5,0,2,2.3333333333333335,3,pickled peppers piper,"['peck', 'the', 'of', 'pickled', 'of', ""where's"", ""where's"", 'the']",1.1061241626739502,0.0008122920989990234,45228
318,0318.wav,1,0,1,0.6666666666666666,3,pickled the pickled,"['peck', ""where's"", 'the', 'pickled']",0.9063205718994141,0.00041413307189941406,37458
319,0319.wav,3,0,1,1.0,4,of peter where's pickled,"['peck', 'of', 'peter', 'picked', ""where's"", 'picked', ""where's""]",0.958827018737793,0.0006136894226074219,39348
320,0320.wav,6,0,1,2.3333333333333335,3,where's peter piper,"['the', ""where's"", 'pickled', ""where's"", 'picked', 'of', 'piper', 'picked', 'the']",2.468130111694336,0.0015096664428710938,73578
321,0321.wav,2,0,3,1.25,4,a peck of peppers,"['the', 'pickled', 'of', 'of', ""where's"", 'the']",2.0739529132843018,0.0004990100860595703,62868
322,0322.wav,3,0,1,1.3333333333333333,3,pickled peter piper,"['the', 'pickled', 'peter', 'peter', 'picked', 'the']",1.831080675125122,0.0006048679351806641,59298
323,0323.wav,4,0,1,1.6666666666666667,3,pickled peter piper,"['the', 'pickled', 'picked', 'picked', 'piper', 'picked', 'the']",2.2510838508605957,0.0010592937469482422,77148
324,0324.wav,6,1,5,0.7058823529411765,17,peter piper picked a peck of pickled peppers where's the peck of pickled peppers peter piper picked,"['peppers', 'the', 'of', 'of', 'of', 'picked', 'of', 'peck', 'of', 'pickled', ""where's"", ""where's"", 'peck', 'of', 'pickled', ""where's"", 'peter', 'piper', 'of', 'a', 'picked', 'the']",4.283127307891846,0.0017311573028564453,173958
325,0325.wav,3,1,2,0.75,8,peter piper picked a peck of pickled peppers,"['the', 'of', 'piper', 'picked', 'of', 'a', 'of', 'pickled', ""where's"", 'the']",2.200831890106201,0.0010900497436523438,88068
326,0326.wav,3,0,8,0.9166666666666666,12,peter piper picked pickled peppers where's the pickled peppers peter piper picked,"['the', 'of', 'piper', 'of', 'a', 'picked', ""where's"", ""where's"", 'pickled', ""where's"", ""where's"", 'of', 'peter', 'picked', 'the']",3.5420022010803223,0.0012848377227783203,132798
327,0327.wav,3,1,4,1.0,8,a peck of pickled peppers peter piper picked,"['the', 'of', 'pickled', 'pickled', ""where's"", ""where's"", 'of', ""where's"", 'picked', 'the']",2.0883612632751465,0.0018513202667236328,86178
328,0328.wav,4,0,4,0.8888888888888888,9,where's the peck of pickled peppers peter piper picked,"['peck', 'the', ""where's"", 'of', 'peck', 'of', 'picked', 'of', ""where's"", 'peter', ""where's"", 'a', 'picked']",1.8347671031951904,0.0022644996643066406,75468
